Time,Channel A,Channel B
1.67686376,0.94033630,-0.38758500
1.67718376,0.94033630,-0.38758500
1.67750376,0.94033630,-0.82857750
1.67782376,0.94033630,-0.38758500
1.67814376,0.94033630,-0.82857750
1.67846376,0.94033630,-0.82857750
1.67878376,0.94033630,-0.38758500
1.67910376,0.94033630,0.05340739
1.67942376,0.94033630,0.05340739
1.67974376,0.94033630,0.05340739
1.68006376,0.94033630,0.49287390
1.68038376,0.94033630,0.49287390
1.68070376,0.94033630,0.05340739
1.68102376,0.94033630,0.05340739
1.68134376,0.94033630,-0.38758500
1.68166376,0.94033630,-0.38758500
1.68198376,0.94033630,0.05340739
1.68230376,0.94033630,0.05340739
1.68262376,0.94033630,-0.82857750
1.68294376,0.94033630,-0.82857750
1.68326376,0.92281870,-0.82857750
1.68358376,0.92281870,-0.82857750
1.68390376,0.92281870,-0.82857750
1.68422376,0.92281870,-0.82857750
1.68454376,0.92281870,-0.82857750
1.68486376,0.92281870,-0.38758500
1.68518376,0.92281870,-0.38758500
1.68550376,0.90536210,-0.38758500
1.68582376,0.92281870,-0.38758500
1.68614376,0.92281870,-0.82857750
1.68646376,0.92281870,-0.38758500
1.68678376,0.92281870,-0.38758500
1.68710376,0.92281870,-0.38758500
1.68742376,0.92281870,0.05340739
1.68774376,0.92281870,0.05340739
1.68806376,0.92281870,0.05340739
1.68838376,0.92281870,0.05340739
1.68870376,0.90536210,-0.38758500
1.68902376,0.92281870,-0.82857750
1.68934376,0.90536210,0.05340739
1.68966376,0.90536210,0.05340739
1.68998376,0.90536210,0.05340739
1.69030376,0.90536210,-0.82857750
1.69062376,0.90536210,0.05340739
1.69094376,0.90536210,0.05340739
1.69126376,0.90536210,-0.38758500
1.69158376,0.90536210,-0.38758500
1.69190376,0.90536210,-0.82857750
1.69222376,0.90536210,-0.38758500
1.69254376,0.90536210,-0.38758500
1.69286376,0.90536210,-0.38758500
1.69318376,0.90536210,0.05340739
1.69350376,0.90536210,0.05340739
1.69382376,0.88784450,-0.38758500
1.69414376,0.90536210,-0.38758500
1.69446376,0.90536210,-0.38758500
1.69478376,0.88784450,-0.38758500
1.69510376,0.88784450,0.05340739
1.69542376,0.88784450,0.05340739
1.69574376,0.88784450,0.05340739
1.69606376,0.87038790,0.05340739
1.69638376,0.88784450,0.05340739
1.69670376,0.88784450,-0.38758500
1.69702376,0.87038790,-0.38758500
1.69734376,0.87038790,-0.38758500
1.69766376,0.87038790,-0.82857750
1.69798376,0.88784450,0.05340739
1.69830376,0.87038790,0.05340739
1.69862376,0.87038790,0.05340739
1.69894376,0.87038790,-0.38758500
1.69926376,0.87038790,-0.82857750
1.69958376,0.87038790,-0.38758500
1.69990376,0.87038790,-0.82857750
1.70022376,0.87038790,-0.82857750
1.70054376,0.87038790,-0.38758500
1.70086376,0.87038790,-0.38758500
1.70118376,0.87038790,-0.38758500
1.70150376,0.87038790,-0.38758500
1.70182376,0.85287030,0.05340739
1.70214376,0.87038790,-0.38758500
1.70246376,0.87038790,-0.82857750
1.70278376,0.85287030,-0.38758500
1.70310376,0.85287030,-0.82857750
1.70342376,0.85287030,-0.38758500
1.70374376,0.85287030,-0.38758500
1.70406376,0.85287030,-0.38758500
1.70438376,0.85287030,-0.38758500
1.70470376,0.83541370,-0.82857750
1.70502376,0.85287030,-0.82857750
1.70534376,0.85287030,-0.82857750
1.70566376,0.85287030,-0.82857750
1.70598376,0.83541370,0.05340739
1.70630376,0.83541370,0.05340739
1.70662376,0.83541370,0.05340739
1.70694376,0.83541370,0.05340739
1.70726376,0.83541370,0.05340739
1.70758376,0.83541370,0.05340739
1.70790376,0.83541370,-0.38758500
1.70822376,0.83541370,0.05340739
1.70854376,0.83541370,-0.38758500
1.70886376,0.83541370,0.05340739
1.70918376,0.83541370,0.05340739
1.70950376,0.81789610,-0.38758500
1.70982376,0.81789610,-0.38758500
1.71014376,0.81789610,-0.38758500
1.71046376,0.80043950,-0.38758500
1.71078376,0.81789610,-0.38758500
1.71110376,0.81789610,-0.38758500
1.71142376,0.80043950,-0.38758500
1.71174376,0.81789610,-0.38758500
1.71206376,0.80043950,-0.38758500
1.71238376,0.80043950,-0.82857750
1.71270376,0.80043950,0.05340739
1.71302376,0.80043950,-0.38758500
1.71334376,0.80043950,-0.82857750
1.71366376,0.80043950,0.05340739
1.71398376,0.80043950,-0.38758500
1.71430376,0.80043950,0.05340739
1.71462376,0.80043950,0.05340739
1.71494376,0.80043950,0.05340739
1.71526376,0.80043950,0.05340739
1.71558376,0.78292190,0.05340739
1.71590376,0.78292190,0.05340739
1.71622376,0.78292190,-0.38758500
1.71654376,0.78292190,0.05340739
1.71686376,0.78292190,-0.38758500
1.71718376,0.76546530,-0.38758500
1.71750376,0.76546530,0.05340739
1.71782376,0.78292190,0.05340739
1.71814376,0.76546530,0.05340739
1.71846376,0.76546530,-0.82857750
1.71878376,0.76546530,-0.82857750
1.71910376,0.76546530,-0.82857750
1.71942376,0.76546530,-0.82857750
1.71974376,0.73049100,-0.82857750
1.72006376,0.76546530,-0.38758500
1.72038376,0.74794760,0.05340739
1.72070376,0.74794760,-0.82857750
1.72102376,0.73049100,0.05340739
1.72134376,0.73049100,0.05340739
1.72166376,0.73049100,0.05340739
1.72198376,0.73049100,0.05340739
1.72230376,0.73049100,0.05340739
1.72262376,0.73049100,0.05340739
1.72294376,0.73049100,0.05340739
1.72326376,0.73049100,0.05340739
1.72358376,0.73049100,-0.38758500
1.72390376,0.71297340,-0.38758500
1.72422376,0.71297340,0.05340739
1.72454376,0.71297340,0.05340739
1.72486376,0.71297340,-0.38758500
1.72518376,0.71297340,-0.38758500
1.72550376,0.71297340,-0.82857750
1.72582376,0.71297340,-0.38758500
1.72614376,0.71297340,-0.38758500
1.72646376,0.71297340,0.05340739
1.72678376,0.69551680,-0.38758500
1.72710376,0.69551680,0.05340739
1.72742376,0.69551680,-0.82857750
1.72774376,0.69551680,-0.82857750
1.72806376,0.69551680,-0.38758500
1.72838376,0.69551680,-0.38758500
1.72870376,0.69551680,-0.82857750
1.72902376,0.69551680,-0.82857750
1.72934376,0.67799920,-0.38758500
1.72966376,0.67799920,-0.82857750
1.72998376,0.67799920,-0.38758500
1.73030376,0.67799920,-0.38758500
1.73062376,0.66054260,-0.82857750
1.73094376,0.66054260,0.05340739
1.73126376,0.66054260,-0.38758500
1.73158376,0.66054260,-0.38758500
1.73190376,0.66054260,-0.82857750
1.73222376,0.66054260,-0.38758500
1.73254376,0.66054260,-0.38758500
1.73286376,0.66054260,0.05340739
1.73318376,0.66054260,0.49287390
1.73350376,0.66054260,0.49287390
1.73382376,0.64302500,0.05340739
1.73414376,0.64302500,0.05340739
1.73446376,0.64302500,-0.38758500
1.73478376,0.62556840,-0.38758500
1.73510376,0.62556840,-0.38758500
1.73542376,0.62556840,0.05340739
1.73574376,0.62556840,0.05340739
1.73606376,0.62556840,-0.38758500
1.73638376,0.62556840,0.05340739
1.73670376,0.62556840,-0.82857750
1.73702376,0.60805080,-0.38758500
1.73734376,0.60805080,-0.82857750
1.73766376,0.62556840,-0.82857750
1.73798376,0.60805080,-0.82857750
1.73830376,0.59059420,0.05340739
1.73862376,0.60805080,-0.38758500
1.73894376,0.59059420,-0.82857750
1.73926376,0.59059420,-0.82857750
1.73958376,0.59059420,-0.82857750
1.73990376,0.59059420,-0.82857750
1.74022376,0.59059420,-0.38758500
1.74054376,0.59059420,-0.82857750
1.74086376,0.59059420,0.05340739
1.74118376,0.57307650,-0.82857750
1.74150376,0.59059420,0.05340739
1.74182376,0.57307650,0.05340739
1.74214376,0.57307650,0.05340739
1.74246376,0.57307650,0.05340739
1.74278376,0.55562000,0.05340739
1.74310376,0.55562000,0.05340739
1.74342376,0.55562000,0.05340739
1.74374376,0.55562000,-0.38758500
1.74406376,0.55562000,0.05340739
1.74438376,0.55562000,-0.38758500
1.74470376,0.55562000,-0.38758500
1.74502376,0.53810240,-0.38758500
1.74534376,0.53810240,-0.38758500
1.74566376,0.52064580,-0.38758500
1.74598376,0.52064580,-0.82857750
1.74630376,0.52064580,-0.82857750
1.74662376,0.52064580,-0.82857750
1.74694376,0.52064580,-0.82857750
1.74726376,0.52064580,-0.82857750
1.74758376,0.52064580,-0.38758500
1.74790376,0.50312820,-0.38758500
1.74822376,0.50312820,-0.38758500
1.74854376,0.50312820,-0.82857750
1.74886376,0.50312820,-0.82857750
1.74918376,0.50312820,-0.82857750
1.74950376,0.50312820,0.05340739
1.74982376,0.48567160,0.05340739
1.75014376,0.48567160,0.49287390
1.75046376,0.48567160,0.05340739
1.75078376,0.48567160,0.05340739
1.75110376,0.46815390,0.05340739
1.75142376,0.48567160,-0.38758500
1.75174376,0.48567160,0.05340739
1.75206376,0.46815390,-0.38758500
1.75238376,0.45069740,-0.38758500
1.75270376,0.45069740,0.05340739
1.75302376,0.45069740,0.05340739
1.75334376,0.45069740,0.05340739
1.75366376,0.45069740,-0.82857750
1.75398376,0.45069740,-0.38758500
1.75430376,0.45069740,-0.38758500
1.75462376,0.45069740,-0.82857750
1.75494376,0.43317970,-0.38758500
1.75526376,0.43317970,0.05340739
1.75558376,0.43317970,0.05340739
1.75590376,0.43317970,-0.38758500
1.75622376,0.43317970,-0.38758500
1.75654376,0.41572310,0.05340739
1.75686376,0.41572310,-0.82857750
1.75718376,0.41572310,-0.38758500
1.75750376,0.41572310,-0.38758500
1.75782376,0.41572310,0.05340739
1.75814376,0.41572310,-0.38758500
1.75846376,0.39820550,-0.82857750
1.75878376,0.39820550,-0.38758500
1.75910376,0.39820550,0.05340739
1.75942376,0.38074890,-0.38758500
1.75974376,0.38074890,0.05340739
1.76006376,0.38074890,0.05340739
1.76038376,0.38074890,0.05340739
1.76070376,0.38074890,0.05340739
1.76102376,0.38074890,0.05340739
1.76134376,0.38074890,-0.38758500
1.76166376,0.36323130,0.05340739
1.76198376,0.36323130,-0.38758500
1.76230376,0.36323130,0.05340739
1.76262376,0.34577470,-0.82857750
1.76294376,0.34577470,0.05340739
1.76326376,0.36323130,-0.38758500
1.76358376,0.34577470,-0.82857750
1.76390376,0.34577470,-0.82857750
1.76422376,0.34577470,-0.82857750
1.76454376,0.34577470,0.05340739
1.76486376,0.34577470,-0.38758500
1.76518376,0.32825710,-0.38758500
1.76550376,0.31080050,-0.38758500
1.76582376,0.31080050,-0.82857750
1.76614376,0.31080050,-0.82857750
1.76646376,0.31080050,-0.82857750
1.76678376,0.31080050,-0.38758500
1.76710376,0.31080050,-0.82857750
1.76742376,0.31080050,-0.38758500
1.76774376,0.29328290,-0.38758500
1.76806376,0.29328290,0.05340739
1.76838376,0.27582630,-0.38758500
1.76870376,0.29328290,-0.38758500
1.76902376,0.29328290,0.05340739
1.76934376,0.27582630,0.05340739
1.76966376,0.27582630,0.05340739
1.76998376,0.27582630,0.05340739
1.77030376,0.27582630,0.05340739
1.77062376,0.25830860,0.05340739
1.77094376,0.25830860,-0.38758500
1.77126376,0.24085210,0.05340739
1.77158376,0.25830860,0.05340739
1.77190376,0.24085210,-0.38758500
1.77222376,0.24085210,0.05340739
1.77254376,0.24085210,-0.38758500
1.77286376,0.24085210,-0.82857750
1.77318376,0.24085210,-0.82857750
1.77350376,0.24085210,-0.38758500
1.77382376,0.22333440,-0.38758500
1.77414376,0.24085210,-0.38758500
1.77446376,0.22333440,-0.38758500
1.77478376,0.22333440,0.05340739
1.77510376,0.22333440,-0.82857750
1.77542376,0.20587790,-0.38758500
1.77574376,0.20587790,-0.38758500
1.77606376,0.20587790,-0.38758500
1.77638376,0.20587790,0.05340739
1.77670376,0.20587790,0.05340739
1.77702376,0.18836020,0.05340739
1.77734376,0.20587790,0.05340739
1.77766376,0.18836020,0.05340739
1.77798376,0.17090370,0.05340739
1.77830376,0.17090370,-0.38758500
1.77862376,0.17090370,0.05340739
1.77894376,0.17090370,0.05340739
1.77926376,0.17090370,0.05340739
1.77958376,0.17090370,0.05340739
1.77990376,0.17090370,0.05340739
1.78022376,0.15338600,0.05340739
1.78054376,0.15338600,-0.38758500
1.78086376,0.13592940,-0.38758500
1.78118376,0.13592940,0.05340739
1.78150376,0.13592940,-0.38758500
1.78182376,0.13592940,-0.82857750
1.78214376,0.13592940,-0.82857750
1.78246376,0.13592940,-0.38758500
1.78278376,0.13592940,-0.82857750
1.78310376,0.11841180,-0.82857750
1.78342376,0.11841180,0.05340739
1.78374376,0.10095520,-0.38758500
1.78406376,0.10095520,-0.38758500
1.78438376,0.10095520,0.05340739
1.78470376,0.10095520,0.49287390
1.78502376,0.10095520,0.05340739
1.78534376,0.10095520,0.05340739
1.78566376,0.08343761,0.49287390
1.78598376,0.10095520,-0.38758500
1.78630376,0.08343761,-0.38758500
1.78662376,0.08343761,0.05340739
1.78694376,0.06598102,0.05340739
1.78726376,0.06598102,0.05340739
1.78758376,0.06598102,-0.38758500
1.78790376,0.06598102,-0.38758500
1.78822376,0.06598102,-0.38758500
1.78854376,0.06598102,-0.38758500
1.78886376,0.04852443,-0.38758500
1.78918376,0.04852443,-0.38758500
1.78950376,0.04852443,-0.38758500
1.78982376,0.03100681,-0.82857750
1.79014376,0.03100681,0.05340739
1.79046376,0.03100681,0.05340739
1.79078376,0.03100681,-0.38758500
1.79110376,0.03100681,-0.38758500
1.79142376,0.01355022,0.05340739
1.79174376,0.01355022,-0.38758500
1.79206376,0.01355022,-0.38758500
1.79238376,0.01355022,-0.38758500
1.79270376,0.01355022,-0.38758500
1.79302376,-0.00396741,-0.38758500
1.79334376,-0.00396741,-0.38758500
1.79366376,-0.00396741,0.05340739
1.79398376,-0.00396741,-0.38758500
1.79430376,-0.00396741,-0.38758500
1.79462376,-0.02142399,-0.82857750
1.79494376,-0.00396741,-0.82857750
1.79526376,-0.02142399,-0.82857750
1.79558376,-0.03894162,-0.82857750
1.79590376,-0.03894162,-0.38758500
1.79622376,-0.03894162,-0.38758500
1.79654376,-0.03894162,0.05340739
1.79686376,-0.03894162,0.49287390
1.79718376,-0.03894162,0.05340739
1.79750376,-0.05639821,0.05340739
1.79782376,-0.05639821,0.05340739
1.79814376,-0.07391583,0.05340739
1.79846376,-0.07391583,-0.38758500
1.79878376,-0.07391583,0.05340739
1.79910376,-0.07391583,-0.38758500
1.79942376,-0.07391583,-0.38758500
1.79974376,-0.07391583,-0.38758500
1.80006376,-0.07391583,0.05340739
1.80038376,-0.09137242,0.05340739
1.80070376,-0.09137242,-0.82857750
1.80102376,-0.10889000,-0.82857750
1.80134376,-0.10889000,-0.38758500
1.80166376,-0.10889000,0.05340739
1.80198376,-0.10889000,-0.38758500
1.80230376,-0.10889000,-0.38758500
1.80262376,-0.10889000,-0.82857750
1.80294376,-0.12634660,-0.38758500
1.80326376,-0.12634660,-0.38758500
1.80358376,-0.12634660,-0.38758500
1.80390376,-0.12634660,0.05340739
1.80422376,-0.14386430,0.05340739
1.80454376,-0.14386430,0.05340739
1.80486376,-0.14386430,0.49287390
1.80518376,-0.14386430,0.05340739
1.80550376,-0.16132080,0.05340739
1.80582376,-0.16132080,0.05340739
1.80614376,-0.17883850,-0.38758500
1.80646376,-0.17883850,0.05340739
1.80678376,-0.17883850,-0.38758500
1.80710376,-0.17883850,-0.38758500
1.80742376,-0.17883850,0.05340739
1.80774376,-0.17883850,-0.38758500
1.80806376,-0.17883850,-0.82857750
1.80838376,-0.17883850,-0.38758500
1.80870376,-0.19629510,-0.82857750
1.80902376,-0.17883850,-0.82857750
1.80934376,-0.19629510,-0.38758500
1.80966376,-0.21381270,-0.82857750
1.80998376,-0.21381270,-0.82857750
1.81030376,-0.19629510,-0.38758500
1.81062376,-0.21381270,-0.38758500
1.81094376,-0.21381270,-0.38758500
1.81126376,-0.21381270,-0.38758500
1.81158376,-0.21381270,0.05340739
1.81190376,-0.21381270,0.05340739
1.81222376,-0.24878690,0.05340739
1.81254376,-0.24878690,0.05340739
1.81286376,-0.24878690,0.05340739
1.81318376,-0.24878690,0.05340739
1.81350376,-0.24878690,0.05340739
1.81382376,-0.24878690,0.05340739
1.81414376,-0.26624350,-0.38758500
1.81446376,-0.26624350,0.05340739
1.81478376,-0.26624350,-0.38758500
1.81510376,-0.26624350,-0.82857750
1.81542376,-0.26624350,0.05340739
1.81574376,-0.28376110,-0.38758500
1.81606376,-0.28376110,-0.38758500
1.81638376,-0.28376110,-0.82857750
1.81670376,-0.28376110,-0.82857750
1.81702376,-0.28376110,-0.38758500
1.81734376,-0.28376110,-0.38758500
1.81766376,-0.28376110,-0.82857750
1.81798376,-0.30121770,-0.38758500
1.81830376,-0.31873530,-0.38758500
1.81862376,-0.31873530,-0.38758500
1.81894376,-0.31873530,-0.38758500
1.81926376,-0.31873530,-0.38758500
1.81958376,-0.31873530,-0.82857750
1.81990376,-0.31873530,-0.38758500
1.82022376,-0.31873530,0.05340739
1.82054376,-0.31873530,-0.82857750
1.82086376,-0.33619190,0.05340739
1.82118376,-0.33619190,0.05340739
1.82150376,-0.33619190,0.05340739
1.82182376,-0.33619190,0.05340739
1.82214376,-0.35370950,0.05340739
1.82246376,-0.35370950,0.05340739
1.82278376,-0.35370950,0.05340739
1.82310376,-0.35370950,0.05340739
1.82342376,-0.35370950,0.05340739
1.82374376,-0.37116610,0.05340739
1.82406376,-0.37116610,-0.38758500
1.82438376,-0.37116610,-0.38758500
1.82470376,-0.38868370,-0.38758500
1.82502376,-0.38868370,0.05340739
1.82534376,-0.38868370,-0.38758500
1.82566376,-0.38868370,-0.38758500
1.82598376,-0.38868370,-0.82857750
1.82630376,-0.38868370,-0.82857750
1.82662376,-0.38868370,0.05340739
1.82694376,-0.38868370,0.05340739
1.82726376,-0.40614030,-0.38758500
1.82758376,-0.40614030,-0.82857750
1.82790376,-0.40614030,-0.38758500
1.82822376,-0.42365800,-0.38758500
1.82854376,-0.40614030,0.05340739
1.82886376,-0.42365800,-0.82857750
1.82918376,-0.42365800,-0.82857750
1.82950376,-0.42365800,-0.38758500
1.82982376,-0.42365800,-0.38758500
1.83014376,-0.44111450,-0.38758500
1.83046376,-0.45863220,-0.38758500
1.83078376,-0.45863220,-0.38758500
1.83110376,-0.45863220,-0.38758500
1.83142376,-0.45863220,0.05340739
1.83174376,-0.45863220,-0.82857750
1.83206376,-0.45863220,-0.38758500
1.83238376,-0.45863220,0.05340739
1.83270376,-0.47608880,-0.38758500
1.83302376,-0.47608880,0.05340739
1.83334376,-0.45863220,0.05340739
1.83366376,-0.45863220,0.05340739
1.83398376,-0.47608880,0.49287390
1.83430376,-0.49360640,0.05340739
1.83462376,-0.49360640,-0.38758500
1.83494376,-0.49360640,0.05340739
1.83526376,-0.49360640,-0.38758500
1.83558376,-0.51106300,-0.38758500
1.83590376,-0.49360640,0.05340739
1.83622376,-0.49360640,0.05340739
1.83654376,-0.51106300,-0.38758500
1.83686376,-0.52858060,0.05340739
1.83718376,-0.52858060,-0.38758500
1.83750376,-0.52858060,-0.82857750
1.83782376,-0.52858060,-0.82857750
1.83814376,-0.52858060,-0.38758500
1.83846376,-0.52858060,-0.38758500
1.83878376,-0.52858060,-0.38758500
1.83910376,-0.52858060,-0.38758500
1.83942376,-0.52858060,0.05340739
1.83974376,-0.54603720,0.05340739
1.84006376,-0.54603720,0.49287390
1.84038376,-0.54603720,0.05340739
1.84070376,-0.54603720,0.05340739
1.84102376,-0.54603720,0.05340739
1.84134376,-0.56355480,0.05340739
1.84166376,-0.56355480,0.05340739
1.84198376,-0.56355480,0.05340739
1.84230376,-0.56355480,0.05340739
1.84262376,-0.56355480,-0.38758500
1.84294376,-0.56355480,0.05340739
1.84326376,-0.58101140,-0.38758500
1.84358376,-0.56355480,-0.82857750
1.84390376,-0.59852900,0.05340739
1.84422376,-0.59852900,-0.82857750
1.84454376,-0.59852900,-0.82857750
1.84486376,-0.59852900,0.05340739
1.84518376,-0.59852900,-0.82857750
1.84550376,-0.59852900,-0.38758500
1.84582376,-0.59852900,-0.38758500
1.84614376,-0.59852900,-0.82857750
1.84646376,-0.59852900,-0.82857750
1.84678376,-0.61598560,-0.82857750
1.84710376,-0.61598560,-0.38758500
1.84742376,-0.63350320,-0.38758500
1.84774376,-0.63350320,-0.82857750
1.84806376,-0.63350320,-0.38758500
1.84838376,-0.63350320,-0.38758500
1.84870376,-0.63350320,-0.38758500
1.84902376,-0.63350320,0.49287390
1.84934376,-0.63350320,0.05340739
1.84966376,-0.65095980,0.49287390
1.84998376,-0.63350320,0.05340739
1.85030376,-0.65095980,0.05340739
1.85062376,-0.65095980,0.05340739
1.85094376,-0.65095980,0.05340739
1.85126376,-0.66847740,-0.38758500
1.85158376,-0.66847740,0.05340739
1.85190376,-0.66847740,-0.38758500
1.85222376,-0.66847740,0.05340739
1.85254376,-0.66847740,-0.38758500
1.85286376,-0.66847740,-0.38758500
1.85318376,-0.68593400,-0.82857750
