Time,Channel A,Channel B
1.15291079,1.832179,-0.387585
1.15323079,1.875668,-0.387585
1.15355079,1.875668,0.05340739
1.15387079,1.832179,0.05340739
1.15419079,1.832179,0.05340739
1.15451079,1.832179,0.05340739
1.15483079,1.832179,0.05340739
1.15515079,1.832179,0.05340739
1.15547079,1.832179,-0.8285775
1.15579079,1.832179,-0.387585
1.15611079,1.788537,0.05340739
1.15643079,1.832179,-0.8285775
1.15675079,1.832179,-0.387585
1.15707079,1.832179,0.05340739
1.15739079,1.832179,-0.8285775
1.15771079,1.788537,-0.8285775
1.15803079,1.788537,-0.8285775
1.15835079,1.788537,-0.8285775
1.15867079,1.788537,-0.8285775
1.15899079,1.832179,-0.387585
1.15931079,1.788537,-0.387585
1.15963079,1.788537,0.05340739
1.15995079,1.788537,-0.8285775
1.16027079,1.788537,0.05340739
1.16059079,1.788537,0.05340739
1.16091079,1.788537,0.05340739
1.16123079,1.788537,0.05340739
1.16155079,1.788537,0.05340739
1.16187079,1.788537,0.05340739
1.16219079,1.788537,0.05340739
1.16251079,1.788537,-0.8285775
1.16283079,1.788537,0.05340739
1.16315079,1.788537,0.05340739
1.16347079,1.788537,0.05340739
1.16379079,1.788537,0.05340739
1.16411079,1.788537,-0.8285775
1.16443079,1.788537,-0.387585
1.16475079,1.788537,-0.387585
1.16507079,1.788537,-0.387585
1.16539079,1.788537,-0.387585
1.16571079,1.788537,0.05340739
1.16603079,1.788537,0.05340739
1.16635079,1.788537,-0.8285775
1.16667079,1.744896,0.05340739
1.16699079,1.788537,-0.8285775
1.16731079,1.788537,-0.8285775
1.16763079,1.744896,-0.387585
1.16795079,1.788537,-0.387585
1.16827079,1.788537,-0.8285775
1.16859079,1.744896,-0.387585
1.16891079,1.788537,-0.387585
1.16923079,1.744896,-0.387585
1.16955079,1.744896,-0.387585
1.16987079,1.744896,0.05340739
1.17019079,1.744896,0.05340739
1.17051079,1.788537,0.05340739
1.17083079,1.744896,0.05340739
1.17115079,1.744896,0.05340739
1.17147079,1.744896,0.05340739
1.17179079,1.744896,0.05340739
1.17211079,1.744896,0.05340739
1.17243079,1.701407,0.05340739
1.17275079,1.744896,-0.387585
1.17307079,1.744896,0.05340739
1.17339079,1.744896,-0.387585
1.17371079,1.701407,-0.387585
1.17403079,1.744896,0.05340739
1.17435079,1.744896,-0.8285775
1.17467079,1.701407,-0.387585
1.17499079,1.701407,-0.387585
1.17531079,1.701407,-0.387585
1.17563079,1.701407,0.05340739
1.17595079,1.701407,0.05340739
1.17627079,1.701407,0.05340739
1.17659079,1.701407,-0.387585
1.17691079,1.701407,-0.387585
1.17723079,1.701407,-0.8285775
1.17755079,1.701407,-0.387585
1.17787079,1.701407,-0.387585
1.17819079,1.701407,-0.8285775
1.17851079,1.701407,-0.8285775
1.17883079,1.701407,-0.387585
1.17915079,1.701407,-0.8285775
1.17947079,1.657765,0.05340739
1.17979079,1.701407,0.05340739
1.18011079,1.701407,0.4928739
1.18043079,1.657765,0.05340739
1.18075079,1.657765,0.05340739
1.18107079,1.657765,0.05340739
1.18139079,1.657765,0.05340739
1.18171079,1.657765,0.05340739
1.18203079,1.701407,0.05340739
1.18235079,1.657765,0.05340739
1.18267079,1.657765,0.05340739
1.18299079,1.614277,0.05340739
1.18331079,1.657765,-0.8285775
1.18363079,1.614277,-0.8285775
1.18395079,1.657765,-0.387585
1.18427079,1.657765,-0.387585
1.18459079,1.614277,-0.387585
1.18491079,1.657765,0.05340739
1.18523079,1.614277,0.05340739
1.18555079,1.614277,0.05340739
1.18587079,1.614277,-0.387585
1.18619079,1.614277,-0.387585
1.18651079,1.614277,0.05340739
1.18683079,1.614277,0.05340739
1.18715079,1.614277,0.05340739
1.18747079,1.614277,0.4928739
1.18779079,1.614277,0.4928739
1.18811079,1.614277,0.05340739
1.18843079,1.614277,0.05340739
1.18875079,1.614277,-0.387585
1.18907079,1.614277,0.05340739
1.18939079,1.614277,0.05340739
1.18971079,1.614277,0.05340739
1.19003079,1.614277,0.05340739
1.19035079,1.614277,-0.387585
1.19067079,1.614277,0.05340739
1.19099079,1.614277,0.05340739
1.19131079,1.614277,-0.8285775
1.19163079,1.614277,-0.8285775
1.19195079,1.570635,-0.387585
1.19227079,1.570635,-0.387585
1.19259079,1.614277,-0.387585
1.19291079,1.570635,0.05340739
1.19323079,1.570635,-0.387585
1.19355079,1.570635,-0.387585
1.19387079,1.570635,-0.387585
1.19419079,1.570635,-0.8285775
1.19451079,1.570635,-0.387585
1.19483079,1.527146,-0.387585
1.19515079,1.570635,-0.387585
1.19547079,1.570635,0.05340739
1.19579079,1.527146,-0.387585
1.19611079,1.527146,0.05340739
1.19643079,1.570635,0.05340739
1.19675079,1.527146,0.4928739
1.19707079,1.527146,0.05340739
1.19739079,1.527146,0.05340739
1.19771079,1.527146,-0.387585
1.19803079,1.527146,0.05340739
1.19835079,1.527146,-0.387585
1.19867079,1.527146,-0.387585
1.19899079,1.527146,0.05340739
1.19931079,1.527146,0.05340739
1.19963079,1.527146,-0.387585
1.19995079,1.527146,-0.8285775
1.20027079,1.527146,-0.8285775
1.20059079,1.527146,-0.387585
1.20091079,1.527146,-0.387585
1.20123079,1.527146,0.05340739
1.20155079,1.483505,0.05340739
1.20187079,1.483505,0.05340739
1.20219079,1.483505,0.05340739
1.20251079,1.439863,0.05340739
1.20283079,1.439863,0.05340739
1.20315079,1.483505,-0.8285775
1.20347079,1.439863,0.05340739
1.20379079,1.439863,-0.387585
1.20411079,1.439863,-0.387585
1.20443079,1.439863,0.05340739
1.20475079,1.439863,0.05340739
1.20507079,1.439863,-0.387585
1.20539079,1.439863,0.05340739
1.20571079,1.439863,0.05340739
1.20603079,1.439863,0.05340739
1.20635079,1.439863,0.4928739
1.20667079,1.439863,0.05340739
1.20699079,1.439863,0.05340739
1.20731079,1.439863,0.05340739
1.20763079,1.439863,0.05340739
1.20795079,1.396374,-0.387585
1.20827079,1.439863,0.05340739
1.20859079,1.396374,0.05340739
1.20891079,1.439863,-0.387585
1.20923079,1.396374,-0.8285775
1.20955079,1.396374,-0.8285775
1.20987079,1.396374,0.05340739
1.21019079,1.396374,-0.387585
1.21051079,1.396374,-0.387585
1.21083079,1.396374,-0.387585
1.21115079,1.396374,0.05340739
1.21147079,1.396374,0.05340739
1.21179079,1.396374,-0.387585
1.21211079,1.396374,0.05340739
1.21243079,1.396374,-0.8285775
1.21275079,1.396374,-0.8285775
1.21307079,1.352733,-0.387585
1.21339079,1.352733,-0.387585
1.21371079,1.352733,-0.387585
1.21403079,1.352733,-0.387585
1.21435079,1.352733,-0.387585
1.21467079,1.352733,0.05340739
1.21499079,1.352733,0.05340739
1.21531079,1.352733,0.4928739
1.21563079,1.352733,0.05340739
1.21595079,1.352733,0.05340739
1.21627079,1.352733,0.05340739
1.21659079,1.352733,0.05340739
1.21691079,1.309244,-0.387585
1.21723079,1.309244,0.05340739
1.21755079,1.352733,-0.387585
1.21787079,1.309244,0.05340739
1.21819079,1.265603,0.05340739
1.21851079,1.265603,-0.387585
1.21883079,1.265603,-0.387585
1.21915079,1.265603,-0.8285775
1.21947079,1.309244,-0.387585
1.21979079,1.265603,-0.387585
1.22011078,1.265603,0.05340739
1.22043078,1.265603,0.05340739
1.22075078,1.265603,-0.8285775
1.22107078,1.265603,-0.8285775
1.22139078,1.265603,-0.8285775
1.22171078,1.265603,-0.8285775
1.22203078,1.265603,0.05340739
1.22235078,1.265603,0.05340739
1.22267078,1.265603,0.05340739
1.22299078,1.265603,0.4928739
1.22331078,1.265603,0.05340739
1.22363078,1.265603,0.05340739
1.22395078,1.265603,0.05340739
1.22427078,1.221961,0.05340739
1.22459078,1.221961,0.05340739
1.22491078,1.221961,0.05340739
1.22523078,1.221961,0.05340739
1.22555078,1.221961,0.05340739
1.22587078,1.178472,-0.387585
1.22619078,1.221961,-0.8285775
1.22651078,1.178472,-0.387585
1.22683078,1.178472,-0.387585
1.22715078,1.178472,-0.387585
1.22747078,1.178472,0.05340739
1.22779078,1.178472,-0.387585
1.22811078,1.178472,-0.387585
1.22843078,1.178472,0.05340739
1.22875078,1.178472,-0.387585
1.22907078,1.178472,-0.387585
1.22939078,1.178472,-0.387585
1.22971078,1.178472,-0.387585
1.23003078,1.178472,-0.387585
1.23035078,1.178472,-0.8285775
1.23067078,1.178472,-0.8285775
1.23099078,1.178472,-0.387585
1.23131078,1.134831,0.05340739
1.23163078,1.134831,0.05340739
1.23195078,1.178472,0.4928739
1.23227078,1.178472,0.05340739
1.23259078,1.134831,0.05340739
1.23291078,1.134831,0.05340739
1.23323078,1.134831,-0.387585
1.23355078,1.091342,0.05340739
1.23387078,1.091342,0.05340739
1.23419078,1.134831,0.05340739
1.23451078,1.091342,-0.387585
1.23483078,1.091342,-0.387585
1.23515078,1.091342,-0.8285775
1.23547078,1.091342,-0.387585
1.23579078,1.091342,-0.387585
1.23611078,1.091342,0.05340739
1.23643078,1.091342,-0.387585
1.23675078,1.091342,0.05340739
1.23707078,1.091342,-0.387585
1.23739078,1.091342,-0.387585
1.23771078,1.091342,-0.387585
1.23803078,1.091342,-0.387585
1.23835078,1.091342,-0.387585
1.23867078,1.091342,-0.387585
1.23899078,1.0477,-0.387585
1.23931078,1.0477,-0.387585
1.23963078,1.0477,-0.387585
1.23995078,1.0477,-0.8285775
1.24027078,1.0477,-0.387585
1.24059078,1.0477,-0.387585
1.24091078,1.0477,0.05340739
1.24123078,1.0477,0.05340739
1.24155078,1.0477,0.4928739
1.24187078,1.0477,0.05340739
1.24219078,1.0477,0.05340739
1.24251078,1.0477,0.05340739
1.24283078,1.004059,0.05340739
1.24315078,1.004059,0.05340739
1.24347078,1.004059,0.05340739
1.24379078,1.004059,-0.387585
1.24411078,1.004059,-0.387585
1.24443078,1.004059,-0.8285775
1.24475078,1.004059,-0.387585
1.24507078,1.004059,-0.8285775
1.24539078,1.004059,-0.387585
1.24571078,1.004059,-0.387585
1.24603078,0.9605701,-0.8285775
1.24635078,0.9605701,0.05340739
1.24667078,0.9605701,0.05340739
1.24699078,0.9605701,-0.387585
1.24731078,0.9605701,-0.8285775
1.24763078,0.9605701,-0.387585
1.24795078,0.9605701,-0.8285775
1.24827078,0.9169286,-0.387585
1.24859078,0.9169286,-0.387585
1.24891078,0.9169286,-0.8285775
1.24923078,0.9169286,-0.387585
1.24955078,0.9169286,-0.387585
1.24987078,0.9169286,-0.387585
1.25019078,0.9169286,0.05340739
1.25051078,0.9169286,0.05340739
1.25083078,0.9169286,0.05340739
1.25115078,0.9169286,0.05340739
1.25147078,0.9169286,0.05340739
1.25179078,0.9169286,0.05340739
1.25211078,0.9169286,0.05340739
1.25243078,0.9169286,0.05340739
1.25275078,0.8734397,0.05340739
1.25307078,0.8734397,-0.387585
1.25339078,0.9169286,-0.387585
1.25371078,0.8734397,-0.387585
1.25403078,0.8734397,-0.387585
1.25435078,0.8734397,-0.387585
1.25467078,0.8734397,-0.8285775
1.25499078,0.8734397,-0.387585
1.25531078,0.8734397,-0.8285775
1.25563078,0.8734397,0.05340739
1.25595078,0.8734397,-0.387585
1.25627078,0.8297983,-0.8285775
1.25659078,0.8297983,-0.8285775
1.25691078,0.8734397,-0.387585
1.25723078,0.8297983,0.05340739
1.25755078,0.8297983,0.05340739
1.25787078,0.8297983,0.05340739
1.25819078,0.8297983,0.05340739
1.25851078,0.8297983,0.05340739
1.25883078,0.8297983,0.05340739
1.25915078,0.8297983,-0.387585
1.25947078,0.8297983,0.05340739
1.25979078,0.8297983,0.05340739
1.26011078,0.8297983,0.05340739
1.26043078,0.8297983,0.05340739
1.26075078,0.8297983,0.05340739
1.26107078,0.8297983,-0.387585
1.26139078,0.7861568,-0.8285775
1.26171078,0.7861568,-0.387585
1.26203078,0.7861568,-0.387585
1.26235078,0.7861568,-0.387585
1.26267078,0.7426679,-0.387585
1.26299078,0.7426679,0.05340739
1.26331078,0.7426679,-0.387585
1.26363078,0.7426679,0.05340739
1.26395078,0.7426679,0.05340739
1.26427078,0.7426679,-0.387585
1.26459078,0.7426679,0.05340739
1.26491078,0.7426679,-0.8285775
1.26523078,0.7426679,-0.387585
1.26555078,0.7426679,-0.387585
1.26587078,0.7426679,0.05340739
1.26619078,0.7426679,-0.387585
1.26651078,0.7426679,-0.387585
1.26683078,0.7426679,-0.387585
1.26715078,0.7426679,0.05340739
1.26747078,0.6990265,0.05340739
1.26779078,0.7426679,0.05340739
1.26811078,0.7426679,0.05340739
1.26843078,0.6990265,0.05340739
1.26875078,0.6990265,0.05340739
1.26907078,0.6990265,-0.387585
1.26939078,0.6990265,0.05340739
1.26971078,0.6990265,0.05340739
1.27003078,0.6990265,0.05340739
1.27035078,0.6990265,-0.387585
1.27067078,0.6990265,-0.8285775
1.27099078,0.6990265,-0.387585
1.27131078,0.6555376,-0.387585
1.27163078,0.6555376,-0.387585
1.27195078,0.6555376,0.05340739
1.27227078,0.6555376,-0.387585
1.27259078,0.6555376,0.05340739
1.27291078,0.6555376,-0.387585
1.27323078,0.6555376,-0.8285775
1.27355078,0.6555376,-0.387585
1.27387078,0.6555376,-0.8285775
1.27419078,0.6555376,-0.387585
1.27451078,0.6555376,-0.387585
1.27483078,0.6555376,-0.387585
1.27515078,0.6555376,-0.8285775
1.27547078,0.6555376,-0.8285775
1.27579078,0.6118961,-0.387585
1.27611078,0.6118961,0.05340739
1.27643078,0.6118961,0.05340739
1.27675078,0.6118961,0.05340739
1.27707078,0.6118961,0.05340739
1.27739078,0.6118961,0.05340739
1.27771078,0.6118961,0.05340739
1.27803078,0.6118961,0.05340739
1.27835078,0.5682546,-0.8285775
1.27867078,0.5682546,0.05340739
1.27899078,0.5682546,-0.387585
1.27931078,0.5682546,-0.387585
1.27963078,0.5682546,0.05340739
1.27995078,0.5682546,0.05340739
1.28027078,0.5682546,-0.8285775
1.28059078,0.5682546,-0.387585
1.28091078,0.5682546,-0.387585
1.28123078,0.5682546,-0.387585
1.28155078,0.5682546,-0.8285775
1.28187078,0.5682546,0.05340739
1.28219078,0.5682546,0.05340739
1.28251078,0.5682546,0.05340739
1.28283078,0.5682546,-0.387585
1.28315078,0.5682546,-0.387585
1.28347078,0.5682546,0.05340739
1.28379078,0.5682546,0.05340739
1.28411078,0.5682546,0.05340739
1.28443078,0.5247658,0.05340739
1.28475078,0.5682546,0.05340739
1.28507078,0.5247658,0.05340739
1.28539078,0.5247658,0.05340739
1.28571078,0.5247658,0.05340739
1.28603078,0.5247658,0.05340739
1.28635078,0.5247658,-0.387585
1.28667078,0.4811243,-0.387585
1.28699078,0.4811243,0.05340739
1.28731078,0.5247658,-0.8285775
1.28763078,0.4811243,-0.387585
1.28795078,0.4811243,-0.387585
1.28827078,0.4811243,0.05340739
1.28859078,0.4811243,0.05340739
1.28891078,0.4811243,-0.387585
1.28923078,0.4811243,-0.387585
1.28955078,0.4811243,-0.387585
1.28987078,0.4811243,-0.8285775
1.29019078,0.4811243,-0.387585
1.29051078,0.4376354,0.05340739
1.29083078,0.4811243,-0.387585
1.29115078,0.4811243,-0.8285775
1.29147078,0.4811243,0.05340739
1.29179078,0.4376354,-0.8285775
1.29211078,0.4376354,0.05340739
1.29243078,0.4376354,0.05340739
1.29275078,0.4376354,-0.387585
1.29307078,0.4376354,-0.387585
1.29339078,0.3939939,-0.387585
1.29371078,0.3939939,0.05340739
1.29403078,0.3939939,0.05340739
1.29435078,0.3939939,0.4928739
1.29467078,0.3939939,0.05340739
1.29499078,0.3939939,0.4928739
1.29531078,0.3939939,0.05340739
1.29563078,0.3939939,-0.387585
1.29595078,0.3939939,0.05340739
1.29627078,0.3939939,0.05340739
1.29659078,0.3939939,-0.387585
1.29691078,0.3939939,0.05340739
1.29723078,0.3939939,-0.387585
1.29755078,0.3939939,0.05340739
1.29787078,0.3939939,-0.8285775
1.29819078,0.3939939,-0.387585
1.29851078,0.3939939,0.05340739
1.29883078,0.3939939,0.05340739
1.29915078,0.3939939,-0.387585
1.29947078,0.3503525,-0.387585
1.29979078,0.3503525,0.05340739
1.30011078,0.3503525,0.05340739
1.30043078,0.3503525,0.05340739
1.30075078,0.3503525,-0.8285775
1.30107078,0.3503525,0.05340739
1.30139078,0.3503525,0.05340739
1.30171078,0.3503525,-0.387585
1.30203078,0.3503525,0.05340739
1.30235078,0.3503525,-0.387585
1.30267078,0.3503525,-0.387585
1.30299078,0.3068636,-0.387585
1.30331078,0.3068636,-0.387585
1.30363078,0.3068636,-0.387585
1.30395078,0.3068636,0.05340739
1.30427078,0.3503525,0.05340739
1.30459078,0.3068636,0.05340739
1.30491078,0.3068636,0.4928739
1.30523078,0.3068636,0.4928739
1.30555078,0.3068636,0.05340739
1.30587078,0.3068636,0.05340739
1.30619078,0.3068636,0.05340739
1.30651078,0.3068636,0.05340739
1.30683078,0.3068636,-0.387585
1.30715078,0.3068636,0.05340739
1.30747078,0.3068636,0.05340739
1.30779078,0.3068636,-0.8285775
1.30811078,0.2632222,-0.387585
1.30843078,0.3068636,-0.8285775
1.30875078,0.3068636,-0.8285775
1.30907078,0.3068636,-0.387585
1.30939078,0.2632222,-0.8285775
1.30971078,0.2632222,-0.387585
1.31003078,0.2632222,0.05340739
1.31035078,0.2632222,-0.8285775
1.31067078,0.2632222,-0.387585
1.31099078,0.2197333,-0.387585
1.31131078,0.2632222,-0.387585
1.31163078,0.2197333,-0.387585
1.31195078,0.2197333,0.05340739
1.31227078,0.2197333,0.05340739
1.31259078,0.2197333,0.4928739
1.31291078,0.2197333,0.05340739
1.31323078,0.2197333,0.05340739
1.31355078,0.2197333,0.05340739
1.31387078,0.2197333,0.05340739
1.31419078,0.2197333,-0.387585
1.31451078,0.2197333,0.05340739
1.31483078,0.2197333,0.05340739
1.31515078,0.2197333,0.05340739
1.31547078,0.2197333,0.05340739
1.31579078,0.2197333,-0.387585
1.31611078,0.2197333,-0.387585
1.31643078,0.2197333,-0.8285775
1.31675078,0.2197333,-0.387585
1.31707078,0.2197333,-0.8285775
1.31739078,0.2197333,-0.387585
1.31771078,0.2197333,0.05340739
1.31803078,0.2197333,-0.387585
1.31835078,0.1760918,-0.387585
1.31867078,0.1760918,-0.387585
1.31899078,0.2197333,-0.387585
1.31931078,0.2197333,-0.8285775
1.31963078,0.1760918,-0.387585
1.31995078,0.1760918,0.05340739
1.32027078,0.1760918,0.05340739
1.32059078,0.1760918,0.4928739
1.32091078,0.1760918,0.05340739
1.32123078,0.1760918,0.05340739
1.32155078,0.1760918,0.05340739
1.32187078,0.1760918,0.05340739
1.32219078,0.1326029,0.05340739
1.32251078,0.1760918,0.05340739
1.32283078,0.1760918,0.05340739
1.32315078,0.1326029,-0.387585
1.32347078,0.1326029,-0.387585
1.32379078,0.1760918,-0.387585
1.32411078,0.1326029,-0.387585
1.32443078,0.1326029,0.05340739
1.32475078,0.1326029,-0.387585
1.32507078,0.1326029,0.05340739
1.32539078,0.1326029,0.05340739
1.32571078,0.1326029,0.05340739
1.32603078,0.1326029,0.05340739
1.32635078,0.1326029,-0.387585
1.32667078,0.1326029,0.05340739
1.32699078,0.1326029,-0.8285775
1.32731078,0.1326029,0.05340739
1.32763078,0.1326029,-0.387585
1.32795078,0.1326029,-0.387585
1.32827078,0.1326029,0.05340739
1.32859078,0.1326029,-0.387585
1.32891078,0.1326029,-0.387585
1.32923078,0.1326029,0.05340739
1.32955078,0.1326029,0.05340739
1.32987078,0.1326029,-0.387585
1.33019078,0.1326029,-0.387585
1.33051078,0.1326029,-0.387585
1.33083078,0.08911405,0.05340739
1.33115078,0.08911405,0.05340739
1.33147078,0.08911405,0.05340739
1.33179078,0.08911405,0.05340739
1.33211078,0.08911405,0.05340739
1.33243078,0.08911405,0.05340739
1.33275078,0.08911405,0.05340739
1.33307078,0.08911405,0.05340739
1.33339078,0.08911405,-0.387585
1.33371078,0.08911405,0.05340739
1.33403078,0.04547258,0.05340739
1.33435078,0.04547258,-0.387585
1.33467078,0.04547258,-0.8285775
1.33499078,0.08911405,-0.8285775
1.33531078,0.08911405,-0.387585
1.33563078,0.04547258,-0.387585
1.33595078,0.04547258,0.05340739
1.33627078,0.04547258,-0.387585
1.33659078,0.08911405,-0.387585
1.33691078,0.04547258,-0.387585
1.33723078,0.04547258,-0.387585
1.33755078,0.04547258,-0.8285775
1.33787078,0.04547258,-0.387585
1.33819078,0.04547258,-0.387585
1.33851078,0.04547258,0.05340739
1.33883078,0.04547258,0.05340739
1.33915078,0.04547258,0.4928739
1.33947078,0.04547258,0.05340739
1.33979078,0.04547258,0.05340739
1.34011078,0.04547258,0.05340739
1.34043078,0.04547258,-0.8285775
1.34075078,0.04547258,0.05340739
1.34107078,0.04547258,0.05340739
1.34139078,0.04547258,0.05340739
1.34171078,0.04547258,0.05340739
1.34203078,0.04547258,-0.387585
1.34235078,0.04547258,0.05340739
1.34267078,0.04547258,-0.387585
1.34299078,0.04547258,0.05340739
1.34331078,0.04547258,-0.387585
1.34363078,0.04547258,0.05340739
1.34395078,0.04547258,-0.8285775
1.34427078,0.04547258,-0.8285775
1.34459078,0.04547258,-0.387585
1.34491078,0.04547258,-0.8285775
1.34523078,0.0019837,-0.387585
1.34555078,0.04547258,0.05340739
1.34587078,0.04547258,0.05340739
1.34619078,0.0019837,0.05340739
1.34651078,0.0019837,0.4928739
