Time,Channel A,Channel B
11.85461290,1.61427700,-0.38758500
11.85717290,1.61427700,0.49287390
11.85973290,1.61427700,-0.38758500
11.86229290,1.61427700,0.05340739
11.86485290,1.61427700,0.49287390
11.86741290,1.61427700,0.05340739
11.86997290,1.61427700,0.05340739
11.87253290,1.61427700,0.05340739
11.87509290,1.61427700,0.05340739
11.87765290,1.61427700,0.05340739
11.88021290,1.61427700,0.05340739
11.88277290,1.61427700,-0.38758500
11.88533290,1.61427700,0.05340739
11.88789290,1.61427700,0.05340739
11.89045290,1.61427700,0.05340739
11.89301290,1.61427700,0.05340739
11.89557290,1.61427700,0.05340739
11.89813290,1.61427700,0.05340739
11.90069290,1.57063500,0.05340739
11.90325290,1.57063500,0.05340739
11.90581290,1.57063500,0.05340739
11.90837290,1.57063500,0.05340739
11.91093290,1.57063500,0.05340739
11.91349290,1.61427700,0.05340739
11.91605290,1.52714600,-0.38758500
11.91861290,1.57063500,-0.38758500
11.92117290,1.57063500,0.05340739
11.92373290,1.57063500,-0.38758500
11.92629290,1.57063500,0.05340739
11.92885290,1.52714600,0.49287390
11.93141290,1.57063500,-0.38758500
11.93397290,1.57063500,0.05340739
11.93653290,1.52714600,0.05340739
11.93909290,1.52714600,-0.38758500
11.94165290,1.52714600,0.05340739
11.94421290,1.52714600,0.05340739
11.94677290,1.52714600,0.05340739
11.94933290,1.52714600,0.05340739
11.95189290,1.52714600,0.05340739
11.95445290,1.52714600,0.05340739
11.95701290,1.52714600,0.05340739
11.95957290,1.52714600,0.05340739
11.96213290,1.52714600,-0.82857750
11.96469290,1.52714600,0.05340739
11.96725290,1.52714600,0.05340739
11.96981290,1.52714600,-0.38758500
11.97237290,1.52714600,-0.38758500
11.97493290,1.52714600,-0.38758500
11.97749290,1.52714600,0.05340739
11.98005290,1.52714600,0.05340739
11.98261290,1.52714600,0.05340739
11.98517290,1.52714600,0.05340739
11.98773290,1.52714600,0.05340739
11.99029290,1.48350500,0.05340739
11.99285290,1.48350500,0.05340739
11.99541290,1.48350500,-0.38758500
11.99797290,1.48350500,0.05340739
12.00053290,1.48350500,0.05340739
12.00309290,1.43986300,-0.38758500
12.00565290,1.48350500,0.05340739
12.00821290,1.48350500,-0.38758500
12.01077290,1.48350500,0.49287390
12.01333290,1.43986300,0.05340739
12.01589290,1.48350500,0.05340739
12.01845290,1.43986300,0.05340739
12.02101290,1.43986300,0.05340739
12.02357290,1.43986300,0.05340739
12.02613290,1.43986300,0.05340739
12.02869290,1.43986300,-0.38758500
12.03125290,1.43986300,0.05340739
12.03381290,1.43986300,0.05340739
12.03637290,1.43986300,-0.38758500
12.03893290,1.43986300,-0.38758500
12.04149290,1.43986300,-0.38758500
12.04405290,1.43986300,0.05340739
12.04661290,1.43986300,0.05340739
12.04917290,1.43986300,0.05340739
12.05173290,1.43986300,-0.38758500
12.05429290,1.43986300,-0.38758500
12.05685290,1.43986300,-0.38758500
12.05941290,1.43986300,0.05340739
12.06197290,1.43986300,-0.38758500
12.06453290,1.43986300,-0.38758500
12.06709290,1.43986300,-0.82857750
12.06965290,1.39637400,0.05340739
12.07221290,1.39637400,0.05340739
12.07477290,1.39637400,0.05340739
12.07733290,1.39637400,0.05340739
12.07989290,1.43986300,0.05340739
12.08245290,1.39637400,0.05340739
12.08501290,1.39637400,0.49287390
12.08757290,1.39637400,0.05340739
12.09013290,1.39637400,0.05340739
12.09269290,1.39637400,-0.38758500
12.09525290,1.39637400,0.05340739
12.09781290,1.39637400,0.05340739
12.10037290,1.39637400,-0.38758500
12.10293290,1.39637400,0.05340739
12.10549290,1.35273300,0.05340739
12.10805290,1.39637400,-0.38758500
12.11061290,1.35273300,0.05340739
12.11317290,1.35273300,-0.38758500
12.11573290,1.35273300,0.05340739
12.11829290,1.35273300,0.05340739
12.12085290,1.35273300,-0.38758500
12.12341290,1.35273300,0.05340739
12.12597290,1.35273300,-0.38758500
12.12853290,1.35273300,0.05340739
12.13109290,1.35273300,0.49287390
12.13365290,1.35273300,0.05340739
12.13621290,1.35273300,0.05340739
12.13877290,1.35273300,0.05340739
12.14133290,1.35273300,0.05340739
12.14389290,1.35273300,-0.38758500
12.14645290,1.35273300,0.05340739
12.14901290,1.30924400,-0.82857750
12.15157290,1.35273300,0.49287390
12.15413290,1.30924400,0.05340739
12.15669290,1.30924400,0.05340739
12.15925290,1.30924400,0.49287390
12.16181290,1.30924400,0.05340739
12.16437290,1.30924400,0.05340739
12.16693290,1.35273300,0.49287390
12.16949290,1.26560300,0.05340739
12.17205290,1.30924400,0.05340739
12.17461290,1.26560300,0.05340739
12.17717290,1.30924400,0.05340739
12.17973290,1.26560300,0.05340739
12.18229290,1.26560300,0.05340739
12.18485290,1.30924400,-0.38758500
12.18741290,1.26560300,-0.82857750
12.18997290,1.26560300,0.05340739
12.19253290,1.26560300,-0.38758500
12.19509290,1.26560300,0.49287390
12.19765290,1.26560300,-0.38758500
12.20021290,1.26560300,0.05340739
12.20277290,1.26560300,0.49287390
12.20533290,1.26560300,0.05340739
12.20789290,1.26560300,0.05340739
12.21045290,1.26560300,0.05340739
12.21301290,1.26560300,-0.38758500
12.21557290,1.26560300,0.05340739
12.21813290,1.22196100,0.05340739
12.22069290,1.22196100,-0.82857750
12.22325290,1.22196100,0.05340739
12.22581290,1.22196100,0.05340739
12.22837290,1.22196100,0.05340739
12.23093290,1.22196100,0.05340739
12.23349290,1.22196100,0.05340739
12.23605290,1.22196100,0.05340739
12.23861290,1.22196100,0.05340739
12.24117290,1.22196100,-0.38758500
12.24373290,1.22196100,0.05340739
12.24629290,1.17847200,0.05340739
12.24885290,1.17847200,-0.38758500
12.25141290,1.22196100,-0.38758500
12.25397290,1.17847200,0.05340739
12.25653290,1.17847200,-0.38758500
12.25909290,1.17847200,0.49287390
12.26165290,1.17847200,-0.38758500
12.26421290,1.17847200,0.05340739
12.26677290,1.17847200,0.05340739
12.26933290,1.17847200,0.49287390
12.27189290,1.17847200,0.05340739
12.27445290,1.17847200,0.05340739
12.27701290,1.17847200,-0.82857750
12.27957290,1.17847200,0.05340739
12.28213290,1.17847200,0.05340739
12.28469290,1.17847200,-0.82857750
12.28725290,1.17847200,0.05340739
12.28981290,1.17847200,0.05340739
12.29237290,1.13483100,-0.38758500
12.29493290,1.17847200,0.05340739
12.29749290,1.13483100,0.05340739
12.30005290,1.13483100,0.05340739
12.30261290,1.13483100,0.05340739
12.30517290,1.13483100,-0.38758500
12.30773290,1.13483100,-0.38758500
12.31029290,1.13483100,0.05340739
12.31285290,1.13483100,-0.38758500
12.31541290,1.13483100,0.49287390
12.31797290,1.09134200,0.05340739
12.32053290,1.09134200,0.05340739
12.32309290,1.09134200,-0.38758500
12.32565290,1.09134200,0.05340739
12.32821290,1.09134200,-0.82857750
12.33077290,1.09134200,0.05340739
12.33333290,1.09134200,-0.38758500
12.33589290,1.09134200,0.05340739
12.33845290,1.09134200,0.05340739
12.34101290,1.09134200,0.05340739
12.34357290,1.09134200,0.05340739
12.34613290,1.09134200,0.05340739
12.34869290,1.09134200,0.05340739
12.35125290,1.09134200,0.05340739
12.35381290,1.09134200,0.05340739
12.35637290,1.09134200,0.05340739
12.35893290,1.09134200,0.05340739
12.36149290,1.04770000,-0.38758500
12.36405290,1.09134200,0.05340739
12.36661290,1.09134200,0.05340739
12.36917290,1.04770000,-0.38758500
12.37173290,1.09134200,0.49287390
12.37429290,1.04770000,0.05340739
12.37685290,1.04770000,-0.38758500
12.37941290,1.04770000,0.05340739
12.38197290,1.04770000,0.49287390
12.38453290,1.04770000,0.05340739
12.38709290,1.04770000,-0.38758500
12.38965290,1.04770000,-0.82857750
12.39221290,1.04770000,-0.38758500
12.39477290,1.04770000,-0.38758500
12.39733290,1.00405900,0.05340739
12.39989290,1.00405900,0.05340739
12.40245290,1.04770000,-0.38758500
12.40501290,1.04770000,0.05340739
12.40757290,1.00405900,0.49287390
12.41013290,1.00405900,0.05340739
12.41269290,1.00405900,0.05340739
12.41525290,1.00405900,0.05340739
12.41781290,1.00405900,0.05340739
12.42037290,1.00405900,0.05340739
12.42293290,1.00405900,0.05340739
12.42549290,1.00405900,0.05340739
12.42805290,1.00405900,0.49287390
12.43061290,1.00405900,0.05340739
12.43317290,1.00405900,0.05340739
12.43573290,0.96057010,0.49287390
12.43829290,1.00405900,0.05340739
12.44085290,0.96057010,-0.38758500
12.44341290,1.00405900,0.49287390
12.44597290,0.96057010,0.05340739
12.44853290,0.91692860,-0.38758500
12.45109290,0.96057010,-0.38758500
12.45365290,0.91692860,0.49287390
12.45621290,0.96057010,0.05340739
12.45877290,0.96057010,0.05340739
12.46133290,0.96057010,-0.38758500
12.46389290,0.91692860,-0.38758500
12.46645290,0.91692860,-0.38758500
12.46901290,0.91692860,-0.38758500
12.47157290,0.91692860,0.05340739
12.47413290,0.91692860,0.05340739
12.47669290,0.91692860,0.05340739
12.47925290,0.91692860,-0.38758500
12.48181290,0.91692860,0.05340739
12.48437290,0.91692860,0.05340739
12.48693290,0.91692860,-0.82857750
12.48949290,0.91692860,0.05340739
12.49205290,0.91692860,0.05340739
12.49461290,0.91692860,0.05340739
12.49717290,0.91692860,-0.38758500
12.49973290,0.87343970,0.49287390
12.50229290,0.91692860,-0.38758500
12.50485290,0.91692860,0.05340739
12.50741290,0.91692860,-0.38758500
12.50997290,0.91692860,0.05340739
12.51253290,0.91692860,-0.38758500
12.51509290,0.87343970,0.05340739
12.51765290,0.87343970,0.05340739
12.52021290,0.87343970,0.05340739
12.52277290,0.91692860,0.05340739
12.52533290,0.87343970,0.49287390
12.52789290,0.87343970,-0.38758500
12.53045290,0.87343970,0.05340739
12.53301290,0.87343970,0.05340739
12.53557290,0.87343970,0.05340739
12.53813290,0.82979830,-0.38758500
12.54069290,0.87343970,0.05340739
12.54325290,0.87343970,0.05340739
12.54581290,0.82979830,0.05340739
12.54837290,0.87343970,0.05340739
12.55093290,0.87343970,0.05340739
12.55349290,0.82979830,0.05340739
12.55605290,0.82979830,0.05340739
12.55861290,0.82979830,0.05340739
12.56117290,0.82979830,0.05340739
12.56373290,0.82979830,0.05340739
12.56629290,0.82979830,0.05340739
12.56885290,0.82979830,0.05340739
12.57141290,0.82979830,0.05340739
12.57397290,0.82979830,0.05340739
12.57653290,0.82979830,-0.38758500
12.57909290,0.82979830,0.05340739
12.58165290,0.82979830,0.05340739
12.58421290,0.78615680,0.05340739
12.58677290,0.82979830,0.05340739
12.58933290,0.78615680,0.05340739
12.59189290,0.78615680,0.05340739
12.59445290,0.78615680,0.05340739
12.59701290,0.78615680,0.49287390
12.59957290,0.78615680,0.05340739
12.60213290,0.74266790,0.05340739
12.60469290,0.78615680,0.05340739
12.60725290,0.74266790,0.05340739
12.60981290,0.74266790,0.05340739
12.61237290,0.74266790,0.05340739
12.61493290,0.74266790,0.05340739
12.61749290,0.74266790,0.05340739
12.62005290,0.74266790,0.05340739
12.62261290,0.74266790,0.05340739
12.62517290,0.74266790,0.05340739
12.62773290,0.74266790,0.05340739
12.63029290,0.74266790,-0.38758500
12.63285290,0.74266790,0.05340739
12.63541290,0.74266790,0.05340739
12.63797290,0.74266790,0.05340739
12.64053290,0.74266790,0.05340739
12.64309290,0.69902650,-0.38758500
12.64565290,0.74266790,0.49287390
12.64821290,0.69902650,-0.38758500
12.65077290,0.74266790,0.05340739
12.65333290,0.74266790,0.05340739
12.65589290,0.69902650,-0.38758500
12.65845290,0.69902650,0.05340739
12.66101290,0.69902650,0.05340739
12.66357290,0.69902650,0.05340739
12.66613290,0.69902650,0.05340739
12.66869290,0.74266790,0.05340739
12.67125290,0.69902650,0.05340739
12.67381290,0.69902650,0.49287390
12.67637290,0.69902650,0.05340739
12.67893290,0.69902650,-0.82857750
12.68149290,0.65553760,0.05340739
12.68405290,0.65553760,0.05340739
12.68661290,0.69902650,0.05340739
12.68917290,0.65553760,0.49287390
12.69173290,0.69902650,0.05340739
12.69429290,0.65553760,0.05340739
12.69685290,0.65553760,0.05340739
12.69941290,0.65553760,0.05340739
12.70197290,0.65553760,0.05340739
12.70453290,0.65553760,0.05340739
12.70709290,0.65553760,0.05340739
12.70965290,0.65553760,0.05340739
12.71221290,0.65553760,0.05340739
12.71477290,0.65553760,0.05340739
12.71733290,0.65553760,0.05340739
12.71989290,0.65553760,0.05340739
12.72245290,0.65553760,0.05340739
12.72501290,0.65553760,-0.38758500
12.72757290,0.61189610,0.49287390
12.73013290,0.65553760,0.05340739
12.73269290,0.61189610,0.05340739
12.73525290,0.65553760,0.49287390
12.73781290,0.61189610,0.05340739
12.74037290,0.61189610,0.05340739
12.74293290,0.61189610,0.05340739
12.74549290,0.61189610,0.05340739
12.74805290,0.56825460,0.05340739
12.75061290,0.56825460,-0.38758500
12.75317290,0.56825460,0.05340739
12.75573290,0.56825460,0.05340739
12.75829290,0.56825460,0.05340739
12.76085290,0.56825460,0.05340739
12.76341290,0.56825460,0.05340739
12.76597290,0.56825460,0.05340739
12.76853290,0.56825460,-0.38758500
12.77109290,0.56825460,-0.38758500
12.77365290,0.56825460,-0.38758500
12.77621290,0.56825460,-0.38758500
12.77877290,0.56825460,0.49287390
12.78133290,0.56825460,0.05340739
12.78389290,0.56825460,0.05340739
12.78645290,0.56825460,-0.38758500
12.78901290,0.56825460,-0.38758500
12.79157290,0.56825460,0.05340739
12.79413290,0.56825460,0.05340739
12.79669290,0.56825460,0.05340739
12.79925290,0.56825460,0.05340739
12.80181290,0.56825460,-0.38758500
12.80437290,0.56825460,0.05340739
12.80693290,0.56825460,0.05340739
12.80949290,0.56825460,0.05340739
12.81205290,0.52476580,0.05340739
12.81461290,0.52476580,0.05340739
12.81717290,0.52476580,0.05340739
12.81973290,0.52476580,0.05340739
12.82229290,0.52476580,0.05340739
12.82485290,0.52476580,0.05340739
12.82741290,0.52476580,0.05340739
12.82997290,0.48112430,0.05340739
12.83253290,0.48112430,-0.38758500
12.83509290,0.48112430,0.05340739
12.83765290,0.48112430,0.05340739
12.84021290,0.48112430,0.05340739
12.84277290,0.52476580,0.49287390
12.84533290,0.48112430,0.05340739
12.84789290,0.48112430,0.05340739
12.85045290,0.48112430,0.05340739
12.85301290,0.48112430,0.05340739
12.85557290,0.48112430,-0.38758500
12.85813290,0.48112430,0.05340739
12.86069290,0.48112430,0.49287390
12.86325290,0.48112430,0.05340739
12.86581290,0.48112430,0.05340739
12.86837290,0.48112430,0.05340739
12.87093290,0.48112430,0.05340739
12.87349290,0.48112430,0.05340739
12.87605290,0.48112430,-0.38758500
12.87861290,0.48112430,-0.38758500
12.88117290,0.43763540,0.05340739
12.88373290,0.43763540,0.05340739
12.88629290,0.48112430,0.05340739
12.88885290,0.43763540,0.49287390
12.89141290,0.43763540,0.05340739
12.89397290,0.39399390,0.05340739
12.89653290,0.39399390,0.05340739
12.89909290,0.39399390,-0.38758500
12.90165290,0.43763540,0.05340739
12.90421290,0.43763540,0.05340739
12.90677290,0.43763540,0.05340739
12.90933290,0.39399390,0.05340739
12.91189290,0.39399390,0.05340739
12.91445290,0.39399390,0.05340739
12.91701290,0.39399390,0.49287390
12.91957290,0.39399390,0.05340739
12.92213290,0.39399390,0.05340739
12.92469290,0.39399390,0.05340739
12.92725290,0.39399390,-0.38758500
12.92981290,0.39399390,0.05340739
12.93237290,0.39399390,0.05340739
12.93493290,0.39399390,0.05340739
12.93749290,0.39399390,0.05340739
12.94005290,0.39399390,0.05340739
12.94261290,0.39399390,-0.38758500
12.94517290,0.39399390,0.05340739
12.94773290,0.39399390,-0.38758500
12.95029290,0.39399390,0.05340739
12.95285290,0.39399390,0.49287390
12.95541290,0.39399390,0.05340739
12.95797290,0.35035250,0.05340739
12.96053290,0.35035250,0.05340739
12.96309290,0.35035250,0.05340739
12.96565290,0.39399390,0.05340739
12.96821290,0.39399390,-0.38758500
12.97077290,0.35035250,0.05340739
12.97333290,0.35035250,0.05340739
12.97589290,0.35035250,0.05340739
12.97845290,0.35035250,0.05340739
12.98101290,0.35035250,0.05340739
12.98357290,0.35035250,0.05340739
12.98613290,0.35035250,-0.38758500
12.98869290,0.35035250,0.05340739
12.99125290,0.35035250,0.05340739
12.99381290,0.35035250,-0.38758500
12.99637290,0.30686360,0.05340739
12.99893290,0.35035250,0.05340739
13.00149290,0.30686360,0.05340739
13.00405290,0.30686360,0.05340739
13.00661290,0.30686360,0.05340739
13.00917290,0.35035250,0.49287390
13.01173290,0.30686360,0.05340739
13.01429290,0.30686360,0.05340739
13.01685290,0.30686360,0.05340739
13.01941290,0.30686360,0.05340739
13.02197290,0.30686360,0.05340739
13.02453290,0.30686360,0.05340739
13.02709290,0.30686360,-0.38758500
13.02965290,0.30686360,0.05340739
13.03221290,0.30686360,0.05340739
13.03477290,0.30686360,-0.38758500
13.03733290,0.30686360,0.05340739
13.03989290,0.30686360,0.05340739
13.04245290,0.30686360,0.05340739
13.04501290,0.30686360,0.05340739
13.04757290,0.26322220,0.05340739
13.05013290,0.26322220,0.05340739
13.05269290,0.26322220,0.05340739
13.05525290,0.26322220,0.05340739
13.05781290,0.26322220,0.05340739
13.06037290,0.26322220,0.05340739
13.06293290,0.30686360,0.49287390
13.06549290,0.26322220,0.05340739
13.06805290,0.26322220,0.05340739
13.07061290,0.26322220,0.05340739
13.07317290,0.26322220,0.05340739
13.07573290,0.26322220,0.05340739
13.07829290,0.26322220,0.05340739
13.08085290,0.21973330,0.05340739
13.08341290,0.26322220,0.05340739
13.08597290,0.26322220,0.05340739
13.08853290,0.26322220,0.49287390
13.09109290,0.21973330,0.05340739
13.09365290,0.21973330,0.05340739
13.09621290,0.21973330,0.05340739
13.09877290,0.21973330,0.05340739
13.10133290,0.21973330,0.05340739
13.10389290,0.21973330,0.05340739
13.10645290,0.21973330,0.05340739
13.10901290,0.21973330,0.05340739
13.11157290,0.21973330,0.05340739
13.11413290,0.21973330,0.05340739
13.11669290,0.21973330,0.49287390
13.11925290,0.21973330,0.05340739
13.12181290,0.21973330,0.05340739
13.12437290,0.21973330,0.05340739
13.12693290,0.21973330,0.05340739
13.12949290,0.21973330,-0.38758500
13.13205290,0.21973330,0.05340739
13.13461290,0.21973330,0.05340739
13.13717290,0.21973330,0.05340739
13.13973290,0.21973330,0.05340739
13.14229290,0.21973330,0.49287390
13.14485290,0.21973330,0.05340739
13.14741290,0.21973330,0.05340739
13.14997290,0.21973330,0.05340739
13.15253290,0.21973330,0.49287390
13.15509290,0.21973330,0.05340739
13.15765290,0.21973330,0.05340739
13.16021290,0.17609180,-0.38758500
13.16277290,0.17609180,0.05340739
13.16533290,0.17609180,0.05340739
13.16789290,0.17609180,0.05340739
13.17045290,0.17609180,0.05340739
13.17301290,0.17609180,0.05340739
13.17557290,0.17609180,0.05340739
